,ticker,close,ret3y,sma200_rising,strong,hi252,dd,fresh,r5,spy5,x5,r20,spy20,x20,r60,spy60,x60,r120,spy120,x120,r250,spy250,x250,worst60
2020-08-11,ILMN,331.9164,0.7126439924975554,True,True,393.1907,-0.1558386299574227,True,0.0435507254236307,0.017548076923076916,0.026002648500553782,0.016968730680376076,0.021003605769230882,-0.004034875088854806,-0.08757084615282651,0.032271634615384626,-0.11984248076821113,0.29026104163578537,0.146484375,0.14377666663578537,0.48339702406991636,0.32851562499999987,0.1548813990699165,-0.23677528437883766
2021-02-22,ILMN,457.7432,1.0768860810494432,True,True,540.6323,-0.1533188083656859,True,-0.05113063394497175,0.006588636539803128,-0.057719270484774876,-0.08636523710237531,0.014365811435806064,-0.10073104853818138,-0.17893570019172322,0.06436193576725335,-0.24329763595897658,0.08511125888926352,0.15006588636539808,-0.06495462747613456,-0.29050502552522894,0.15391571712787133,-0.4444207426531003,-0.22594349845065964
2018-02-08,INTC,42.75,0.29820832068023084,True,True,50.85,-0.15929203539823011,True,0.07415204678362586,0.059775647246050445,0.014376399537575413,0.22081871345029236,0.08244381477312435,0.138374898677168,0.24748538011695898,0.03605946512440328,0.2114259149925557,0.1417543859649124,0.09016807048868536,0.05158631547622705,0.15157894736842104,0.04855800954857736,0.10302093781984367,-0.01660818713450296
2018-06-27,INTC,48.76,0.5718891038039975,True,True,57.6,-0.15347222222222223,True,0.04081214109926168,0.013959532207165282,0.026852608892096397,0.06972928630024611,0.051939855206979635,0.017789431093266472,-0.043068088597210896,0.0840542045665491,-0.12712229316376,-0.020918785890073788,-0.05297939483942826,0.032060608949354474,-0.011689909762100048,0.07841098941897151,-0.09010089918107156,-0.09639048400328132
2020-02-27,INTC,55.83,0.5283328770873255,True,True,69.29,-0.1942560254004908,True,0.02024001432921363,0.01663809619844714,0.0036019181307664905,-0.005194339960594596,-0.12204631777083119,0.1168519778102366,0.11517105498835756,-0.006957749319350559,0.12212880430770812,-0.12860469281748166,0.1382474538670968,-0.26685214668457846,0.1318287658964714,0.31682968639709586,-0.18500092050062444,-0.21852050868708572
2026-02-26,INTC,45.46,0.7444359171143515,True,True,54.6,-0.16739926739926736,True,0.010778706555213402,-0.011591469606847538,0.02237017616206094,-0.02991641003079626,-0.06413753082837648,0.03422112079758022,1.6361636603607566,0.0817350935731902,1.5544285667875664,1.0413550373955123,0.11571159146960674,0.9256434459259055,,,,-0.10624725032996041
2026-06-01,INTC,109.33,2.77,True,True,132.75,-0.176421845574388,True,0.008597823104362856,-0.02546998180715576,0.03406780491151862,0.27714259581084777,-0.015516650407361499,0.29265924621820927,-0.19290222262873868,0.009940148179397257,-0.20284237080813594,,,,,,,-0.25189792371718644
2026-08-26,INTC,88.24,1.6626433313216653,True,True,142.35,-0.3801194239550404,True,0.020512239347234784,-0.0012009189640769247,0.02171315831131171,,,,,,,,,,,,,-0.02855847688123292
2014-01-17,KR,18.395,0.7159514925373134,True,True,21.925,-0.16100342075256557,True,-0.0274531122587659,-0.030657808756262228,0.003204696497496329,0.022016852405545073,0.003267262034415186,0.018749590371129887,0.1965207936939386,0.0030494445654540847,0.19347134912848452,0.3269910301712422,0.07062731431060776,0.25636371586063444,0.8105463441152487,0.08375081681550878,0.72679552729974,-0.04512095678173411
2020-03-23,KR,31.08,0.07431731766332517,True,True,36.84,-0.1563517915309447,True,-0.04601029601029605,0.17358152052029596,-0.219591816530592,0.035070785070785204,0.22466920834267778,-0.18959842327189258,0.0556628056628059,0.39789190401435315,-0.34222909835154725,0.10585585585585577,0.4983628616281679,-0.3925070057723121,0.13899613899613894,0.7469387755102042,-0.6079426365140652,-0.12065637065637069
2020-11-09,KR,31.01,0.45518535898639145,True,True,37.22,-0.16684578183772159,True,0.04159948403740721,0.02259138086642598,0.019008103170981228,0.009351821992905407,0.04402639891696758,-0.03467457692406217,0.06900999677523378,0.09349616425992768,-0.0244861674846939,0.1573685907771687,0.1722134476534296,-0.014844856876260915,0.3647210577233151,0.32144065884476536,0.04328039887854973,-0.02128345694937117
2021-03-10,KR,35.24,0.5335073977371627,True,True,42.99,-0.18027448243777622,True,0.0011350737797957144,0.019713537655937197,-0.018578463876141482,0.05646992054483535,0.048616458750449176,0.007853461794386174,0.09562996594778661,0.08475794445300067,0.010872021494785944,0.3110102156640182,0.16081421017506048,0.15019600548895773,0.640749148694665,0.07662097643616206,0.564128172258503,-0.020431328036322305
2022-05-16,KR,53.2,1.157339821573398,True,True,62.78,-0.15259636827014966,True,-0.05601503759398507,-0.007923217276112782,-0.04809182031787229,-0.052819548872180544,-0.06553525456772225,0.012715705695541701,-0.11296992481203016,0.049738808768027276,-0.16270873358005744,-0.1278195488721805,-0.059336649253917795,-0.0684828996182627,-0.0776315789473685,0.03229273413481981,-0.10992431308218831,-0.16654135338345866
2014-10-13,LUV,28.88,2.6235884567126724,True,True,35.49,-0.18624964778810937,True,0.13711911357340734,0.015420735286270748,0.12169837828713659,0.3545706371191135,0.08841577290432734,0.2661548642147862,0.4501385041551247,0.09866069046475645,0.35147781369036823,0.43144044321329655,0.1060242249613148,0.32541621825198175,0.38296398891966765,0.07427565231311029,0.30868833660655737,-0.016620498614958512
2015-12-11,LUV,43.42,3.2905138339920956,True,True,51.34,-0.15426567978184658,True,-0.01566098572086594,-0.009213394095502259,-0.00644759162536368,-0.01704283740211887,-0.040717257776897164,0.023674420374778293,-0.026715799170889065,-0.011591044184664168,-0.015124754986224898,-0.03800092123445409,0.046909054884089585,-0.08490997611854367,0.1423307231690465,0.11526649494749353,0.027064228221552966,-0.21787194841087054
2017-08-09,LUV,54.69,0.9338755304101838,True,True,64.39,-0.15064451001708346,True,0.011336624611446355,-0.0012537917087968031,0.012590416320243158,-0.04534649844578531,-0.0015369059656218376,-0.04380959248016347,-0.012799414883890914,0.041820020222446797,-0.05461943510633771,0.11172060705796305,0.14014155712841236,-0.028420950070449313,0.062168586578899454,0.15502527805864497,-0.09285669147974551,-0.0901444505394039
2018-02-08,LUV,55.63,0.2859454461396209,True,True,66.99,-0.16957754888789356,True,0.04583857630774757,0.059775647246050445,-0.013937070938302876,0.07316196296962074,0.08244381477312435,-0.009281851803503605,-0.06525256156749959,0.03605946512440328,-0.10131202669190287,0.015998561927017763,0.09016807048868536,-0.0741695085616676,0.03325543771346395,0.04855800954857736,-0.01530257183511341,-0.08322847384504772
2013-06-24,LVS,49.47,0.8997695852534562,True,True,60.54,-0.18285431119920714,True,0.07074994946432178,0.0273780720743666,0.04337187738995518,0.12613705275924803,0.07691328154845278,0.04922377121079524,0.30665049524964627,0.10180822615560947,0.2048422690940368,0.5399231857691531,0.13415255316439567,0.40577063260475743,0.5235496260359815,0.2475487075003182,0.27600091853566333,0.018799272286234014
2014-04-11,LVS,74.62,0.6723442402510087,True,True,88.28,-0.15473493429995466,True,0.014875368533905142,0.030466640956421154,-0.015591272422516012,0.01755561511659076,0.04561732135970464,-0.028061706243113882,0.017019565800053593,0.08600077130736605,-0.06898120550731246,-0.17086571964620756,0.07090518428736714,-0.2417709039335747,-0.2054409005628518,0.15718142251115652,-0.3626223230740083,-0.047306352184400935
2025-11-17,LYFT,21.58,0.9131205673758864,True,True,25.54,-0.15505090054815984,True,-0.07877664504170523,0.004596872324124757,-0.08337351736582999,-0.11075069508804436,0.019829645319753064,-0.13058034040779742,-0.38507877664504164,0.024156113389517397,-0.40923489003455904,-0.3568118628359591,0.10892784713146142,-0.46573970996742053,,,,-0.40083410565338273
2014-04-07,MGM,23.92,0.8039215686274512,True,True,28.75,-0.16799999999999993,True,-0.010033444816053616,-0.007594662037539335,-0.0024387827785142813,0.0735785953177257,0.0132364109797114,0.060342184338014304,0.12541806020066892,0.06992513833134417,0.05549292186932475,-0.05560200668896331,0.07355972659216659,-0.1291617332811299,-0.10785953177257535,0.12742757947271355,-0.2352871112452889,-0.05852842809364556
2023-05-31,MGM,39.29,1.2869615832363213,True,True,46.37,-0.15268492559844726,True,0.05701196233138206,0.02082086873279887,0.03619109359858319,0.09468058030033077,0.048486298911092574,0.0461942813892382,0.07330109442606259,0.0529376570539668,0.020363437372095783,0.025960804275897198,0.08713653224841433,-0.061175727972517135,-0.015016543649783554,0.25906425750867546,-0.274080801158459,-0.015525579027742431
2023-08-25,MGM,42.17,0.8935788055680289,True,True,51.35,-0.17877312560856862,True,0.05169551814085849,0.025501738754915015,0.026193779385943472,-0.12591889969172398,-0.017592108552855867,-0.10832679113886812,-0.04410718520275081,0.03247948723776606,-0.07658667244051687,0.008774009959686913,0.1353274086869558,-0.1265533987272689,-0.0768318709983401,0.2776552946791826,-0.3544871656775227,-0.19089400047427085
2018-03-23,MMM,180.0669,0.29485378981544397,True,True,217.199,-0.17095889023430133,True,-0.012723049044549573,-0.002247626428986571,-0.010475422615563001,0.0024146581076254225,0.03301685719821723,-0.03060219909059181,-0.07415466140639948,0.06762255376864945,-0.14177721517504893,-0.029299665846415968,0.12702964541755457,-0.15632931126397054,-0.04968431177523469,0.08215462119744221,-0.1318389329726769,-0.11106983015756922
2026-03-23,MMM,146.56,0.6820437014601968,True,True,177.41,-0.17389098697931338,True,-0.027565502183406032,-0.03571973511550541,0.008154232932099381,0.013032205240174566,0.07430803503311068,-0.06127582979293611,0.08644923580786013,0.13058073178919116,-0.04413149598133104,,,,,,,-0.03527565502183416
2017-07-31,MO,64.97,0.5800097276264593,True,True,77.79,-0.1648026738655355,True,0.01569955364014164,0.004457592089800233,0.011241961550341406,-0.016007388025242375,-0.008915184179600466,-0.007092203845641909,-0.01292904417423435,0.03967256959922194,-0.05260161377345629,0.09712174849930744,0.1455606435142034,-0.048438895014895955,-0.1088194551331384,0.1404141508287069,-0.2492336059618453,-0.06449130367862088
2022-04-22,MOS,66.77,1.5368541033434648,True,True,79.28,-0.15779515640766906,True,-0.06514901902051806,-0.03295465214533855,-0.032194366875179514,-0.13209525235884367,-0.08546145901793267,-0.046633793340911,-0.28066496929758866,-0.07339686414421187,-0.2072681051533768,-0.22120712895012729,-0.14099615059618809,-0.0802109783539392,-0.3402725775048675,-0.032485212656088724,-0.3077873648487788,-0.3634865957765463
2020-03-12,MRK,71.0401,0.13490927448342838,True,True,88.3969,-0.19635077700688608,True,-0.049966145880988355,-0.030631574704768183,-0.019334571176220172,0.10799112050799486,0.12127685300874602,-0.013285732500751157,0.11349927716881036,0.3026480190238199,-0.18914874185500952,0.13404964238507566,0.42114384748700173,-0.28709420510192607,0.004163845490082307,0.5701906412478335,-0.5660267957577512,-0.12357246118741383
2024-07-31,MRK,113.13,0.44427422443508235,True,True,134.63,-0.15969694718859095,True,-0.005657208521170354,-0.058368584448357796,0.05271137592718744,0.037744188102183385,0.013598155443800941,0.024146032658382444,-0.06408556527888265,0.05161489442820577,-0.11570045970708842,-0.14584990718642266,0.10700604564187288,-0.25285595282829554,-0.30946698488464597,0.14754634084348517,-0.45701332572813114,-0.0695659860337664
2023-08-18,NET,58.98,0.47745490981963923,True,True,76.07,-0.22466149599053498,True,0.054594777890810464,0.007949599083619807,0.04664517880719066,0.04645642590708721,0.016334478808705644,0.030121947098381563,0.08324855883350302,0.008453608247422695,0.07479495058608032,0.8297728043404544,0.1482245131729667,0.6815482911674877,0.3967446592065107,0.26989690721649473,0.12684775199001597,-0.08645303492709389
2024-02-28,NET,97.48,0.35917456776352497,True,True,116.0,-0.15965517241379312,True,0.00010258514567085264,0.006893690988819978,-0.006791105843149126,-0.009540418547394403,0.0334018093469759,-0.0429422278943703,-0.24476815757078374,0.03891281159878335,-0.2836809691695671,-0.1554164956914239,0.10358313909848715,-0.25899963478991106,0.44357816988100107,0.15563149369888984,0.2879466761821112,-0.2637464095199016
2025-02-25,NET,143.14,0.378865234563144,True,True,177.368,-0.19297731270578689,True,-0.015439429928740922,-0.029247442110931554,0.013808012182190632,-0.10926365795724458,-0.03160339256865907,-0.0776602653885855,0.09347491965907517,-0.019150511577813667,0.11262543123688884,0.4137906944250387,0.08255923532579423,0.33123145909924445,0.14440407992175497,0.15668753365643506,-0.012283453734680094,-0.37529691211401417
2025-11-13,NET,213.54,4.290882061446977,True,True,260.0,-0.1786923076923077,True,-0.10372763884986425,-0.029031010058925055,-0.07469662879093919,-0.05198089350941271,0.014463424796143043,-0.06644431830555575,-0.11299990634073243,0.029641092792095813,-0.14264099913282824,-0.08153039243233118,0.09758347717397786,-0.17911386960630904,,,,-0.24908682214105082
2026-06-10,NET,219.67,2.142182806465456,True,True,276.815,-0.20643751241804098,True,0.0327764373833479,0.021407992500999562,0.011368444882348339,0.22183274912368556,0.040693106157727366,0.1811396429659582,0.2697227659671326,0.06170133575948067,0.20802143020765196,,,,,,,-0.03345927982883412
2026-09-04,NET,278.92,3.330383480825959,True,True,332.22,-0.1604358557582325,True,,,,,,,,,,,,,,,,
2016-01-15,NKE,57.56,1.1461595824011934,True,True,68.195,-0.15594984969572534,True,0.054551772063933246,-0.0009051701187371419,0.05545694218267039,0.003995830437804049,0.0104893243171289,-0.006493493879324852,0.035093815149409346,0.10750226292529685,-0.07240844777588751,-0.014593467685893091,0.13226132793780954,-0.14685479562370263,-0.0896455872133427,0.2061658058676321,-0.2958113930809748,-0.06810284920083398
2020-02-27,NKE,88.55,0.5304182509505704,True,True,105.62,-0.1616171179700815,True,0.02292490118577084,0.01663809619844714,0.006286804987323702,-0.047995482778091514,-0.12204631777083119,0.07405083499273968,0.05872388481084134,-0.006957749319350559,0.0656816341301919,0.20801806888763408,0.1382474538670968,0.06977061502053727,0.5319028797289669,0.31682968639709586,0.21507319333187103,-0.3224167137210615
2021-09-27,NKE,148.04,0.7459606085623303,True,True,174.38,-0.15104943227434342,True,-0.006079437989732539,-0.03162841135008132,0.02554897336034878,0.10929478519319114,0.02916591360925369,0.08012887158393744,0.12557416914347486,0.04613229712633293,0.07944187201714192,-0.11348284247500662,0.004247243809867962,-0.11773008628487458,-0.344636584706836,-0.1687375745526839,-0.1758990101541521,-0.024790597135909143
2022-01-10,NKE,150.44,0.9685946087411672,True,True,179.1,-0.16002233389168063,True,-0.023198617388992315,-0.019376597710038412,-0.003822019678953903,-0.04593193299654341,-0.03129900539193575,-0.01463292760460766,-0.1467694762031374,-0.040793967906167405,-0.10597550829697,-0.30656740228662593,-0.17948056969775084,-0.1270868325888751,-0.17010103695825585,-0.1668062984683465,-0.0032947384899093546,-0.2239431002392981
2014-01-31,NVAX,108.8,1.5302325581395348,True,True,130.0,-0.16307692307692312,True,-0.018382352941176516,0.008418453249523061,-0.026800806190699578,0.15808823529411775,0.03816365473117056,0.11992458056294719,-0.17463235294117652,0.05370973173195637,-0.22834208467313288,-0.1783088235294117,0.11488382534515651,-0.2931926488745682,0.44485294117647056,0.13362891458076098,0.3112240265957096,-0.38602941176470584
2014-04-29,NVAX,89.8,0.796,True,True,139.0,-0.35395683453237414,True,-0.08463251670378613,-0.005166444740346221,-0.07946607196343991,0.09576837416481077,0.01933422103861515,0.07643415312619561,-0.00445434298440972,0.058055925432756394,-0.06251026841716611,0.0868596881959911,0.0038348868175765993,0.0830248013784145,0.8329621380846326,0.12260985352862863,0.710352284556004,-0.15367483296213802
2015-03-25,NVAX,159.6,4.999999999999999,True,True,199.0,-0.19798994974874373,True,0.040100250626566414,-0.00029160186625198925,0.0403918524928184,0.08395989974937357,0.026244167962675036,0.05771573178669853,0.17543859649122817,0.024543157076205357,0.15089543941502281,0.27443609022556403,-0.03547822706065307,0.3099143172862171,-0.30827067669172925,-0.005832037325038786,-0.30243863936669046,-0.07894736842105254
2015-08-07,NVAX,216.6,4.181818181818182,True,True,262.4,-0.17454268292682917,True,0.22807017543859653,0.007069006972830083,0.22100116846576645,-0.052631578947368474,-0.0738639095936523,0.021232330646283826,-0.29085872576177285,0.011733589805241529,-0.3025923155670144,-0.5244690674053555,-0.0684299110363068,-0.4560391563690487,-0.306555863342567,0.04068285645587877,-0.3472387197984458,-0.42289935364727604
2015-11-02,NVAX,153.6,2.657142857142857,True,True,300.2,-0.4883411059293804,True,-0.0234375,-0.010979609297019688,-0.012457890702980312,0.11328125,0.0013783925091497284,0.11190285749085027,-0.32942708333333326,-0.07923380388801748,-0.2501932794453158,-0.28385416666666663,-0.006987024098103478,-0.27686714256856315,-0.8125,0.010219116878178669,-0.8227191168781787,-0.375
2020-05-21,NVAX,50.07,1.4072115384615382,True,True,61.5,-0.1858536585365853,True,-0.08048731775514284,0.03201302224633751,-0.11250034000148035,0.2931895346514879,0.046663049376017396,0.2465264852754705,2.1062512482524465,0.145923765599566,1.9603274826528805,0.5725983622927899,0.20062398263700487,0.37197437965578506,1.8388256440982622,0.39331253391209997,1.4455131101861622,-0.19113241461953268
2020-08-17,NVAX,155.53,6.69950495049505,True,True,189.4,-0.17882787750791973,True,-0.2332025975696007,0.014826433073895418,-0.24802903064349613,-0.29055487687262904,0.0066881714065876174,-0.29724304827921666,-0.4937311129685592,0.047734603888609284,-0.5414657168571685,1.0570307979168008,0.15566275043650668,0.9013680474802941,0.6541503246961999,0.3196413246130625,0.33450900008313744,-0.5075548125763518
2021-02-16,NVAX,262.7,5.600502512562814,True,True,331.68,-0.20797153883260977,True,-0.07411496003045304,-0.012235534030079043,-0.061879426000373994,-0.15405405405405403,0.009202141218455306,-0.16325619527250934,-0.5134373810430148,0.03341830231965326,-0.5468556833626681,-0.27716025885039974,0.12793780270201371,-0.40509806155241346,-0.6650171298058623,0.14534794799898032,-0.8103650778048426,-0.5365816520746098
2020-09-11,OKTA,193.66,5.414706856575024,True,True,231.29,-0.16269618228198368,True,0.020603118868119497,-0.01020774711129746,0.030810865979416957,0.2209542497159971,0.038286535352930695,0.1826677143630664,0.27052566353402874,0.1048614021433274,0.16566426139070134,0.11515026334813605,0.1483865173920853,-0.033236254043949254,0.3759165547867396,0.3440100580734,0.03190649671333956,-0.04446968914592586
2021-01-06,OKTA,239.72,8.022205494919081,True,True,287.35,-0.165756046633026,True,0.07041548473218762,0.016704591085530796,0.05371089364665682,0.18313031870515606,0.03383750501940841,0.14929281368574765,-0.05377106624395123,0.08783295408914471,-0.14160402033309594,0.03470715835141003,0.14496051398741794,-0.11025335563600791,-0.07116636075421323,0.2788381742738588,-0.35000453502807205,-0.16953111963957945
2021-04-05,OKTA,226.83,4.817645550141062,True,True,294.0,-0.22846938775510195,True,0.09756205087510472,0.012993404862683189,0.08456864601242153,0.12824582286293684,0.029136726055714046,0.0991090968072228,0.09350614998016127,0.052515011320011684,0.040991138660149584,0.12586518538112235,0.09060931194015165,0.0352558734409707,-0.3272494819909184,0.12880204744561463,-0.45605152943653304,-0.07573954062513777
2026-08-24,OKTA,130.97,0.8522132654504315,True,True,157.0,-0.165796178343949,True,0.32121859967931576,0.004689116795682846,0.3165294828836329,,,,,,,,,,,,,-0.025731083454226145
2022-09-07,OXY,65.43,0.43928728552573704,True,True,77.13,-0.15169194865810953,True,0.02705181109582755,-0.007994368746543246,0.035046179842370795,0.03530490600641878,-0.05201367590125194,0.08731858190767072,0.05150542564572813,0.024133943385791223,0.027371482259936908,-0.0874216720158949,-0.00764241540550048,-0.07977925661039442,0.0021396912731161954,0.12177585600080465,-0.11963616472768845,-0.12226807274950335
2024-06-04,OXY,59.89,1.0489223400615804,True,True,71.19,-0.15873015873015872,True,0.012022040407413614,0.016200155188402565,-0.004178114780988951,0.04057438637502098,0.04366093226594003,-0.003086545890919057,-0.04474870596092839,0.056700543159408756,-0.10144924912033715,-0.13291033561529475,0.12702738507541778,-0.2599377206907125,-0.3002170646184672,0.12782225250288604,-0.42803931712135324,-0.08098179996660548
2023-10-02,PCG,15.22,0.6208732694355696,True,True,18.19,-0.16327652556349648,True,0.023653088042049797,0.011654302497016156,0.011998785545033641,0.06438896189224685,-0.02742739463153221,0.09181635652377906,0.17805519053876462,0.11513889213919626,0.06291629839956836,0.07818659658344274,0.21637686925183108,-0.13819027266838835,0.2989487516425755,0.3427254218249045,-0.043776670182329,-0.033508541392904045
2025-01-10,PCG,17.17,0.4477234401349075,True,True,21.72,-0.2094843462246776,True,-0.00931857891671517,0.029440644972350993,-0.03875922388906616,-0.08852649970879445,0.04196454719288889,-0.13049104690168334,-0.07163657542224822,-0.14472256197350508,0.07308598655125687,-0.20559114735002915,0.06923461213802118,-0.2748257594880503,-0.07687827606290054,0.19566228531068597,-0.2725405613735865,-0.12696563774024472
2014-05-28,PLUG,4.36,0.5298245614035089,True,True,11.72,-0.6279863481228669,True,-0.002293577981651529,0.009457623576131224,-0.011751201557782753,0.03899082568807333,0.02194586686174116,0.01704495882633217,0.33256880733944927,0.04242867593269928,0.29014013140675,-0.14678899082568808,0.06719615424809278,-0.21398514507378086,-0.40825688073394495,0.10095098756400867,-0.5092078682979536,-0.07568807339449546
2019-08-19,PLUG,2.23,0.35151515151515156,True,True,2.87,-0.22299651567944256,True,-0.0358744394618834,-0.014812027503164127,-0.021062411958719274,0.21973094170403606,0.02938459959634665,0.19034634210768941,0.37668161434977576,0.05702459549139682,0.31965701885837894,0.9641255605381165,0.14487052303903125,0.8192550374990852,4.112107623318386,0.15225943283275756,3.9598481904856286,-0.07623318385650224
2019-12-03,PLUG,3.38,1.4671532846715327,True,True,4.04,-0.1633663366336634,True,-0.09171597633136097,0.012857373606848466,-0.10457334993820944,-0.041420118343195145,0.049491196898723944,-0.09091131524191909,0.289940828402367,-0.0014860281053142854,0.2914268565076813,0.28106508875739644,-0.019447585204328988,0.30051267396172543,6.807692307692308,0.1696333387174931,6.638058968974815,-0.18639053254437865
2020-03-02,PLUG,4.36,3.037037037037037,True,True,6.05,-0.2793388429752065,True,-0.0986238532110092,-0.11278268465495478,0.014158831443945585,-0.17889908256880738,-0.15348280436118933,-0.025416278207618048,-0.006880733944954143,-0.017988288200847635,0.011107554255893493,2.135321100917431,0.09443851305445006,2.0408825878629813,10.096330275229358,0.2305800899414412,9.865750185287917,-0.4197247706422019
2020-07-13,PLUG,8.31,3.0935960591133007,True,True,10.49,-0.20781696854146803,True,0.03489771359807459,0.030110532333883944,0.004787181264190643,0.44885679903730424,0.0658429678566892,0.38301383118061505,0.9530685920577617,0.06381018930250293,0.8892584027552588,3.080625752105896,0.18752382162368186,2.8931019304822145,2.536702767749699,0.38330580612374554,2.1533969616259534,-0.14921780986762934
2020-10-21,PLUG,14.86,4.873517786561265,True,True,19.02,-0.2187171398527865,True,-0.004037685060565233,-0.04688822104863888,0.042850535988073646,0.5625841184387617,0.03953549441251125,0.5230486240262504,3.4730820995962315,0.10480553205146892,3.3682765675447626,0.7557200538358009,0.213404137367607,0.5423159164681939,1.250336473755047,0.3148542584541767,0.9354822153008704,-0.07873485868102292
2021-01-20,PLUG,62.5,26.53303964757709,True,True,73.9,-0.15426251691474968,True,0.03072000000000008,-0.024694573966500766,0.055414573966500846,-0.19632000000000005,0.017791554872489623,-0.21411155487248967,-0.56416,0.08692594232722928,-0.6510859423272293,-0.55488,0.13467399515486211,-0.6895539951548622,-0.62496,0.21055510693167334,-0.8355151069316733,-0.60624
2021-04-16,PLUG,27.24,13.48936170212766,True,True,75.49,-0.639157504305206,True,0.027165932452276165,-0.0012462253750659125,0.028412157827342077,-0.0976505139500734,-0.001629679336624612,-0.09602083461344879,0.021292217327459673,0.043929444471073165,-0.022637227143613492,-0.09691629955947123,0.04227579926185099,-0.13919209882132222,-0.048458149779735615,0.05040023007237693,-0.09885837985211254,-0.3219530102790015
2018-10-10,PYPL,75.45,1.3533998752339365,True,True,93.7,-0.19477054429028817,True,0.061497680583167735,0.0077254761049225795,0.053772204478245156,0.16938369781312135,0.009737693136902648,0.1596460046762187,0.175612988734261,-0.07736255839022643,0.25297554712448744,0.38449304174950294,0.031908012935680796,0.35258502881382214,0.3239231278992709,0.04660438375853393,0.277318744140737,-0.010470510271703204
2019-08-12,PYPL,102.72,1.696062992125984,True,True,121.48,-0.15442871254527502,True,0.04818925233644866,0.014788072343527636,0.033401179992921026,0.0032126168224297924,0.03492206755302529,-0.0317094507305955,-0.016841900311526548,0.06581733606415097,-0.08265923637567751,0.13424844236760136,0.12514319436248145,0.009105248005119915,0.9337032710280373,0.16141909952442113,0.7722841715036162,-0.07739485981308414
2020-03-09,PYPL,101.63,1.3695500116577288,True,True,124.45,-0.18336681398151877,True,-0.08767096329823865,-0.12536921562192327,0.03769825232368462,0.0003935845714848618,-0.03416839878933742,0.03456198336082228,0.542654727934665,0.1383874849578821,0.40426724297678285,1.0106267834300895,0.27021113663712937,0.7404156467929601,1.3521597953360232,0.3989352003792437,0.9532245949567795,-0.19246285545606612
2020-09-17,PYPL,175.79,1.81264,True,True,212.45,-0.17255824899976469,True,0.03640707662551912,-0.03674368747022383,0.07315076409574295,0.15558336651686666,0.034718913768461146,0.12086445274840552,0.21770294100915866,0.09069795140543135,0.1270049896037273,0.44393879060242347,0.1717782277274893,0.2721605628749342,0.6066329142727118,0.33361124344926174,0.2730216708234501,-0.023664599806587416
2021-02-25,PYPL,253.94,2.1865980675116075,True,True,309.14,-0.17855987578443422,True,-0.05855713948176733,-0.014725498914550217,-0.04383164056721711,-0.07757738048357876,0.019276541207857045,-0.09685392169143581,-0.012798298810742681,0.08529280987628485,-0.09809110868702753,0.0675750177207215,0.1614050689195199,-0.09383005119879839,-0.5937229266755926,0.12355818272173247,-0.717281109397325,-0.1214853902496652
2021-09-28,PYPL,262.19,1.9180856983861996,True,True,310.16,-0.15466210987877227,True,-0.0077806171097296595,-0.001429493682560179,-0.0063511234271694805,-0.07319119722338763,0.05127732177441646,-0.12446851899780409,-0.2689271139250162,0.07832241999446632,-0.34724953391948254,-0.5627216903772073,0.02460112514986612,-0.5873228155270734,-0.6786300011442084,-0.16003412339758372,-0.5185958777466246,-0.3167168847019337
2025-03-11,RBLX,54.75,0.29463230078032643,True,True,75.74,-0.27713229469236855,True,0.02246575342465751,0.009173981867894643,0.013291771556762866,-0.06447488584474892,-0.10692185926032516,0.04244697341557624,0.7205479452054795,0.06679018563822137,0.6537577595672581,1.34648401826484,0.15173046481508146,1.1947535534497586,0.07452054794520535,0.21812491005900125,-0.1436043621137959,-0.08493150684931505
2025-08-01,RBLX,125.03,1.9804529201430272,True,True,150.59,-0.16973238594860218,True,0.029432936095337148,0.02486649938879215,0.004566436706544996,-0.003519155402703311,0.03752493083703268,-0.04104408623973599,0.027673358393985437,0.10216817860129956,-0.07449482020731413,-0.40718227625369907,0.10858585858585856,-0.5157681348395576,-0.7152683355994561,0.20155375410152465,-0.9168220897009808,-0.10421498840278332
2014-10-09,RCL,58.18,1.6373526745240254,True,True,69.31,-0.16058288847208202,True,-0.03128222756961152,-0.03356853792674064,0.0022863103571291177,0.1650051564111379,0.05401058420670335,0.11099457220443454,0.4085596424888278,0.03673342326450135,0.37182621922432646,0.417153661051908,0.07108021168413403,0.34607344936777396,0.5656583018219321,0.034606205250596656,0.5310520965713355,-0.10072189755929872
2015-04-20,RCL,72.71,1.6969584569732934,True,True,85.56,-0.1501870032725574,True,-0.03094484940173292,0.004384083869430677,-0.0353289332711636,0.04139733186631833,0.015487252799618823,0.02591007906669951,0.1496355384403798,0.00362163450083397,0.14601390393954583,0.26420024755879545,-0.04117226590421719,0.30537251346301264,0.11470224178242328,-0.009864188706218746,0.12456643048864202,-0.09352221152523721
2016-01-15,RCL,82.92,1.2906077348066298,True,True,103.4,-0.19806576402321086,True,0.00542691751085389,-0.0009051701187371419,0.006332087629591032,-0.12554269175108534,0.0104893243171289,-0.13603201606821425,0.01808972503617956,0.10750226292529685,-0.0894125378891173,-0.17534973468403292,0.13226132793780954,-0.30761106262184246,0.03581765557163519,0.2061658058676321,-0.17034815029599693,-0.22563917028461178
