version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
"trailing stop under 5-day low, no partial",PLD,2020-11-18,2020-11-19,104.47437,98.38006863012957,12,73.13161643844506,-44.70263999999992,-0.6112628460445171,-0.03565678357285135,1,False,stop
"trailing stop under 5-day low, no partial",CRM,2020-11-18,2020-11-25,258.52826999999996,240.62016213515292,4,71.63243145938816,-16.691519999999855,-0.2330162422235112,-0.016140904048907164,5,False,stop
"trailing stop under 5-day low, no partial",ETN,2020-11-03,2020-12-02,109.36926,103.85420366888326,13,71.6957323045176,131.5746900000001,1.8351816178005544,0.09254090226083643,20,False,stop_gap
"trailing stop under 5-day low, no partial",UNP,2020-12-01,2020-12-02,206.95674999999997,197.2227165569665,7,68.13823410123427,-36.81054999999972,-0.5402334017830516,-0.025409415252220385,1,False,stop_gap
"trailing stop under 5-day low, no partial",NOW,2020-11-19,2020-12-07,102.81471199999999,95.05573260053563,9,69.83081459517916,25.483824000000126,0.3649366565138054,0.02754018315977984,11,False,time_stop
"trailing stop under 5-day low, no partial",AMD,2020-11-17,2020-12-09,84.01393,77.38834108410168,11,72.88147807488151,71.77983999999988,0.9848845261652108,0.07767092909473451,15,False,stop
"trailing stop under 5-day low, no partial",TXN,2020-11-19,2020-12-10,156.49633999999998,148.71770246286349,9,70.00773783422841,49.51350000000019,0.7072575336921099,0.035154176768607,14,False,time_stop
"trailing stop under 5-day low, no partial",CAT,2020-12-03,2020-12-18,174.59441999999996,166.44198104120557,9,73.37195062914952,47.65959000000032,0.6495614412773417,0.030330350763787508,11,False,time_stop
"trailing stop under 5-day low, no partial",LIN,2020-12-07,2020-12-21,253.68343,241.75842266293594,6,71.55004402238427,-38.16599999999994,-0.5334168625816609,-0.02507455847628673,10,False,stop
"trailing stop under 5-day low, no partial",AMD,2020-12-11,2020-12-21,92.18208999999999,85.64752902267341,11,71.88017075059236,-4.663339999999863,-0.06487658489544466,-0.004598941074128256,6,False,stop
"trailing stop under 5-day low, no partial",TXN,2020-12-18,2020-12-21,163.53337,157.5778403131317,12,71.46635624241947,-44.4403199999997,-0.6218355368399455,-0.022645897898392085,1,False,stop
"trailing stop under 5-day low, no partial",INTU,2020-12-03,2020-12-22,356.50614999999993,336.94284642512383,3,58.689910724628305,57.35355000000027,0.9772301455543491,0.053625582616176726,13,False,time_stop
"trailing stop under 5-day low, no partial",DE,2020-12-09,2020-12-29,255.09483999999998,243.0005638653588,6,72.56565680784706,59.219580000000406,0.8160827394811998,0.038691217744741796,13,False,stop
"trailing stop under 5-day low, no partial",AMD,2020-12-28,2020-12-29,93.02293,87.08986005947419,12,71.19683928630974,-31.001520000000028,-0.4354339365450066,-0.027772292272453706,1,False,stop
"trailing stop under 5-day low, no partial",AMAT,2020-12-28,2020-12-29,86.45636999999999,82.07277166219409,15,65.7539750670886,-41.10254999999988,-0.6250960486885099,-0.031694252256947546,1,False,stop
"trailing stop under 5-day low, no partial",HON,2020-12-22,2021-01-04,208.9342255,200.3330564718636,8,68.80935222509106,-29.25127039999984,-0.42510602780145745,-0.017500286471734523,7,False,stop
"trailing stop under 5-day low, no partial",MRSH,2020-12-23,2021-01-04,115.19507999999999,110.60688939479303,16,73.41104968331138,-22.223999999999705,-0.30273371782411546,-0.012057806635491565,6,False,stop
"trailing stop under 5-day low, no partial",NOW,2021-01-04,2021-01-05,111.499388,105.78584438464064,13,74.27606699967163,-83.15574800000003,-1.119549692909395,-0.05736888887677126,1,False,stop_gap
"trailing stop under 5-day low, no partial",NFLX,2020-12-29,2021-01-06,52.41836599999999,49.73169577758702,27,72.54009600515022,-34.35920099999976,-0.4736580579871347,-0.024277044423704302,5,False,stop_gap
"trailing stop under 5-day low, no partial",IBM,2021-01-05,2021-01-13,120.50278239999999,116.32524991633599,12,50.130389803967944,6.2792448000001855,0.12525824803187882,0.004342392678229275,6,False,stop
"trailing stop under 5-day low, no partial",JNJ,2020-12-29,2021-01-14,154.26411,149.50529051113298,15,71.38229233300507,90.38160000000005,1.2661627561407167,0.03905924715735892,11,False,time_stop
"trailing stop under 5-day low, no partial",TXN,2021-01-04,2021-01-15,164.76459999999997,159.42235271751989,13,69.44921467224114,51.04502000000059,0.7349978000601249,0.02383121131602326,9,False,stop
"trailing stop under 5-day low, no partial",SBUX,2021-01-14,2021-01-15,103.90379999999999,99.92169914481812,18,71.67781539327365,-47.253240000000005,-0.6592449803434484,-0.02526548595912758,1,False,stop_gap
"trailing stop under 5-day low, no partial",ANET,2021-01-06,2021-01-22,18.2363181,17.429974513660113,77,62.088456148171154,80.68663680000014,1.299543293642949,0.05746107269317714,11,False,stop
"trailing stop under 5-day low, no partial",TJX,2021-01-19,2021-01-22,68.64858,65.801299629449,26,74.02928963432575,-43.56611999999987,-0.5884984202225713,-0.024408662203937722,3,False,stop
"trailing stop under 5-day low, no partial",AXP,2021-01-13,2021-01-25,122.44231999999998,116.03665479104305,11,70.46231729852626,-9.394329999999783,-0.13332417042429953,-0.006974957678031422,7,False,stop
"trailing stop under 5-day low, no partial",SYK,2021-01-19,2021-01-25,243.90365999999997,234.36426110544684,5,47.69699447276565,-26.96204999999992,-0.5652777559264219,-0.022108770323495695,4,False,stop
"trailing stop under 5-day low, no partial",ETN,2021-01-19,2021-01-26,124.62449999999998,118.53583814131376,12,73.06394230423467,-41.46947999999975,-0.5675779145248263,-0.027729619777812388,5,False,stop
"trailing stop under 5-day low, no partial",AMD,2021-01-22,2021-01-27,94.51441999999999,88.02046020350176,11,71.43355776148054,-67.90134999999981,-0.9505525432000053,-0.06531119801613323,3,False,stop
"trailing stop under 5-day low, no partial",DHR,2021-01-22,2021-01-27,211.67426279999995,202.74475824484597,8,71.43603644123186,-60.985744799999566,-0.8537112056905702,-0.03601391118202561,3,False,stop_gap
"trailing stop under 5-day low, no partial",BMY,2021-01-25,2021-01-27,65.09503,62.42410630015877,27,72.11493989571308,-37.76732999999995,-0.5237102056053305,-0.021488430069085126,2,False,stop
"trailing stop under 5-day low, no partial",ABBV,2021-01-26,2021-01-27,111.41129999999998,106.99752887172932,13,57.37902466751868,-68.08853999999974,-1.186645126760817,-0.04701120981444414,1,False,stop_gap
"trailing stop under 5-day low, no partial",TMO,2021-01-29,2021-02-04,503.8433399999999,477.761142839423,2,52.16439432115385,-29.345999999999776,-0.5625676360647267,-0.02912214737223656,4,False,stop
"trailing stop under 5-day low, no partial",GE,2021-02-04,2021-02-11,56.377020699999996,51.926048901018014,16,71.21554878371171,-10.56469119999997,-0.1483480978583192,-0.011712098152785115,5,False,stop
"trailing stop under 5-day low, no partial",ANET,2021-01-28,2021-02-12,19.3193,18.377852731864248,76,71.54999237831701,42.85616439999997,0.5989681197085268,0.029188267690858347,11,False,time_stop
"trailing stop under 5-day low, no partial",CSCO,2021-01-25,2021-02-17,45.08503999999999,43.52028717734699,31,48.507337502243175,36.847840000000204,0.7596343542519977,0.026364399366175715,16,False,time_stop
"trailing stop under 5-day low, no partial",DE,2021-02-01,2021-02-18,293.24294999999995,276.7451298275472,4,65.99128068981099,61.99200000000019,0.9393968317025209,0.052850375431020766,12,False,stop
"trailing stop under 5-day low, no partial",DHR,2021-02-11,2021-02-18,212.33091879999998,202.13672298274435,7,71.35937072078943,-21.878035900000015,-0.3065895295742314,-0.014719635358164345,4,False,stop
"trailing stop under 5-day low, no partial",TMO,2021-02-12,2021-02-19,495.01451999999995,469.12801795770724,2,51.77300408458541,-22.797239999999874,-0.4403306395501858,-0.023026839697550566,4,False,stop
"trailing stop under 5-day low, no partial",MCD,2021-02-18,2021-02-19,215.10488999999995,208.17762262488742,10,69.27267375112535,-29.172899999999515,-0.4211314277374142,-0.013562174249037072,1,False,stop
"trailing stop under 5-day low, no partial",GOOGL,2021-01-28,2021-02-22,94.11752349999999,89.01997867707385,14,71.36562752096594,118.43715100000014,1.659582562560743,0.08988545581525008,16,False,stop_gap
"trailing stop under 5-day low, no partial",LOW,2021-02-17,2021-02-22,177.47729999999999,170.2690473878389,10,72.0825261216109,-41.507999999999754,-0.5758399744477786,-0.023387779732957262,3,False,stop
"trailing stop under 5-day low, no partial",NOW,2021-02-19,2021-02-22,115.97786199999999,109.5727037661808,11,70.45674057201113,-47.010457999999886,-0.6672244219408973,-0.036849084181255126,1,False,stop
"trailing stop under 5-day low, no partial",CSCO,2021-02-19,2021-02-22,46.58653999999999,44.75058480219815,40,73.43820791207378,-53.67319999999978,-0.7308620611257525,-0.028802954673173727,1,False,stop_gap
"trailing stop under 5-day low, no partial",TJX,2021-02-22,2021-02-25,68.78872,65.55222905635144,22,71.20280076026836,-51.375279999999975,-0.7215345386900528,-0.03394800775475978,3,False,stop
"trailing stop under 5-day low, no partial",BSX,2021-02-19,2021-03-03,37.777739999999994,36.04298926863007,24,41.634017552878106,15.690960000000189,0.37687835386223717,0.01730622318857634,8,False,stop
"trailing stop under 5-day low, no partial",LLY,2021-02-26,2021-03-03,206.90669999999997,197.1096520278814,7,68.57933580483004,-38.3483099999998,-0.5591817061211452,-0.02647729628861691,3,False,stop
"trailing stop under 5-day low, no partial",DIS,2021-02-22,2021-03-04,184.96478,175.42592251180014,7,66.77200241739897,2.0983899999999664,0.03142619547160957,0.001620686922126446,8,False,stop
"trailing stop under 5-day low, no partial",SYK,2021-02-23,2021-03-04,244.84459999999996,234.41938306262116,6,62.55130162427275,-17.86025999999964,-0.2855297897281333,-0.012157548093770254,7,False,stop
"trailing stop under 5-day low, no partial",ABBV,2021-03-04,2021-03-05,107.24713999999999,102.56118234038509,15,70.2893648942235,-36.031349999999804,-0.5126145335673807,-0.022397706829291552,1,False,stop
"trailing stop under 5-day low, no partial",CMCSA,2021-02-22,2021-03-18,49.3463971,47.25205008150112,34,71.20779862896191,111.56496500000006,1.5667520573318767,0.06649568545704428,18,False,stop
"trailing stop under 5-day low, no partial",PM,2021-03-03,2021-03-18,85.93584999999999,82.56310078654816,21,70.82773348248834,62.478150000000284,0.8821142076422305,0.034620591988093606,11,False,time_stop
"trailing stop under 5-day low, no partial",FISV,2021-03-04,2021-03-18,116.45634,110.3411313256283,11,67.26729541808871,57.33057000000005,0.8522799919882524,0.044753853675978526,10,False,stop_gap
"trailing stop under 5-day low, no partial",BRK-B,2021-03-18,2021-03-19,254.53427999999997,243.9485449583689,7,74.10014529141748,-34.748699999999815,-0.46894240036023954,-0.019502677596117797,1,False,stop
"trailing stop under 5-day low, no partial",ORCL,2021-03-18,2021-03-19,66.91684999999998,63.11798561888918,19,72.17842324110526,-16.96585999999965,-0.23505445586317097,-0.013344023216872608,1,False,stop
"trailing stop under 5-day low, no partial",CAT,2021-03-05,2021-03-22,216.88666999999995,205.34702516375785,5,57.69822418121052,47.533550000000275,0.8238303808227017,0.04383261543920637,11,False,time_stop
"trailing stop under 5-day low, no partial",UNP,2021-03-18,2021-03-22,214.44422999999998,204.7986642357376,7,67.5189603498367,-40.20197999999988,-0.5954176396037637,-0.026781508646793545,2,False,stop
"trailing stop under 5-day low, no partial",DE,2021-03-05,2021-03-23,343.86351999999994,323.4618695950281,3,61.20495121491558,69.11763000000008,1.1292816778384456,0.0670010299435079,12,False,stop_gap
"trailing stop under 5-day low, no partial",ETN,2021-03-23,2021-03-25,135.47534,128.6507261705942,10,68.24613829405791,-33.675799999999754,-0.4934462350807013,-0.024857512813770948,2,False,stop
"trailing stop under 5-day low, no partial",CMCSA,2021-03-22,2021-03-26,52.57362109999999,50.225473321531055,31,72.79258113253698,-26.185755799999647,-0.3597311071072198,-0.016067027195887575,4,False,stop
"trailing stop under 5-day low, no partial",GS,2021-03-26,2021-03-29,334.84450999999996,316.17716210107176,3,56.0020436967846,-44.44457999999986,-0.7936242512976661,-0.04424399850545543,1,False,stop_gap
"trailing stop under 5-day low, no partial",MSFT,2021-03-23,2021-03-30,237.72749,226.80623355527453,6,65.52753866835275,-38.45423999999986,-0.5868409035569615,-0.02695960824724131,5,False,stop
"trailing stop under 5-day low, no partial",BX,2021-03-22,2021-04-07,72.92284999999998,68.56376879325829,16,69.74529930786707,26.12032000000022,0.37451011407522805,0.02238694730115477,11,False,time_stop
"trailing stop under 5-day low, no partial",C,2021-03-30,2021-04-07,72.22215,67.85347877595875,16,69.89873958466,-4.706400000000031,-0.06733168620729892,-0.004072850226696407,5,False,stop
"trailing stop under 5-day low, no partial",WFC,2021-03-25,2021-04-12,39.05902,36.596381189060956,29,71.41652551723217,39.45508000000003,0.5524642891018252,0.034832415150200934,11,False,time_stop
"trailing stop under 5-day low, no partial",BKNG,2021-03-29,2021-04-13,93.26637319999999,86.1729242904396,10,70.93448909560394,23.179468000000156,0.3267728899655481,0.02485297455524963,10,False,stop
"trailing stop under 5-day low, no partial",AVGO,2021-04-12,2021-04-14,48.579530999999996,45.690013705749465,25,72.23793235626329,-24.329624999999844,-0.33679846870493074,-0.020032819995730172,2,False,stop
"trailing stop under 5-day low, no partial",SCHW,2021-04-09,2021-04-15,68.38831999999998,64.95626213214857,21,72.07321522487966,-49.86239999999958,-0.6918298267174723,-0.034719378981673786,4,False,stop
"trailing stop under 5-day low, no partial",ADI,2021-04-15,2021-04-19,160.79062999999996,152.72993790979837,8,64.48553672161279,-28.703919999999698,-0.4451218282312811,-0.02231467094817629,2,False,stop
"trailing stop under 5-day low, no partial",CAT,2021-04-13,2021-04-20,233.64340999999996,222.193491015897,5,57.249594920514824,-29.107299999999725,-0.5084280515942902,-0.024916003408784124,5,False,stop
"trailing stop under 5-day low, no partial",C,2021-04-14,2021-04-20,72.49242,69.06572828975729,18,61.68045078436873,-26.88282000000015,-0.4358401999035469,-0.020602016045263884,4,False,stop
"trailing stop under 5-day low, no partial",BAC,2021-04-19,2021-04-20,39.459419999999994,37.53108303836475,35,67.49179365723361,-50.661449999999846,-0.7506312583318057,-0.03668249558660507,1,False,stop
"trailing stop under 5-day low, no partial",ORCL,2021-03-23,2021-04-22,66.58652,63.22191903596922,21,70.65662024464619,198.39477000000014,2.8078723453381276,0.14188111948184118,21,False,stop_gap
"trailing stop under 5-day low, no partial",ANET,2021-04-21,2021-05-03,19.614594999999998,18.76840688571993,87,73.6183659423659,2.0225325000000076,0.027473205552856216,0.0011852143773552343,8,False,stop
"trailing stop under 5-day low, no partial",GS,2021-04-22,2021-05-04,335.80547,318.27139494770506,2,35.068150104589904,15.021740000000023,0.4283584949647486,0.022366729166144943,8,False,stop
"trailing stop under 5-day low, no partial",LIN,2021-05-03,2021-05-04,288.91862999999995,280.9273937153876,6,47.94741770767405,-29.53746000000001,-0.6160385983679888,-0.017039088133568966,1,False,stop_gap
"trailing stop under 5-day low, no partial",GE,2021-04-22,2021-05-06,66.7543877,62.609204644147574,17,70.46811194949115,-28.507815099999917,-0.40454915438110833,-0.02512090003036602,10,False,stop
"trailing stop under 5-day low, no partial",UNH,2021-04-08,2021-05-12,366.24587999999994,352.1340677861922,5,70.55906106903876,200.73660000000046,2.8449443198172526,0.10961848908716762,24,False,stop
"trailing stop under 5-day low, no partial",RTX,2021-04-21,2021-05-12,77.98790999999999,74.81864577223672,23,72.89307723855508,121.4110200000003,1.6656042603697736,0.06768664527617184,15,False,stop
"trailing stop under 5-day low, no partial",UNP,2021-05-04,2021-05-12,225.88565999999997,217.82159295208282,9,72.57660343125434,-25.280639999999607,-0.3483304371490161,-0.012435317939173105,6,False,stop
"trailing stop under 5-day low, no partial",ANET,2021-05-06,2021-05-13,20.1738537,19.23005907376648,74,69.8408023412804,-39.11038379999995,-0.5599933346825714,-0.02619820228001353,5,False,stop
"trailing stop under 5-day low, no partial",XOM,2021-05-14,2021-05-19,60.51045,57.41581404611466,23,71.17662693936276,-41.84160000000005,-0.587855898757973,-0.030064228575394862,3,False,stop
"trailing stop under 5-day low, no partial",GS,2021-05-14,2021-06-01,362.36199999999997,344.9106004275391,4,69.80559828984337,59.84120000000007,0.857255026330845,0.04128551007004051,11,False,time_stop
"trailing stop under 5-day low, no partial",COP,2021-05-14,2021-06-01,55.485429999999994,51.67461172870418,19,72.40554715462049,29.2123100000001,0.4034540328466525,0.02770979696832133,11,False,time_stop
"trailing stop under 5-day low, no partial",SCHW,2021-05-14,2021-06-01,71.08100999999999,67.23652414362051,19,73.04523127121008,71.89695000000015,0.9842798598727619,0.053235737646384146,11,False,time_stop
"trailing stop under 5-day low, no partial",ORCL,2021-05-20,2021-06-01,79.02895,76.13367139608559,25,72.38196509786015,-13.937500000000114,-0.19255487166114743,-0.007054376908715155,7,False,stop
"trailing stop under 5-day low, no partial",MDT,2021-06-01,2021-06-02,128.19806999999997,124.15343985948948,17,68.75871238867836,-70.86932086628958,-1.030695869720195,-0.03251830218949456,1,False,stop
"trailing stop under 5-day low, no partial",BAC,2021-06-01,2021-06-08,42.99295,41.28574268587787,44,75.1171218213737,-19.164199999999965,-0.25512425842901526,-0.010130730736085782,5,False,stop
"trailing stop under 5-day low, no partial",MS,2021-05-14,2021-06-10,85.73564999999999,81.37783391899916,17,74.08287337701418,99.66522000000009,1.345320658565646,0.06838065612146178,18,False,stop
"trailing stop under 5-day low, no partial",WFC,2021-06-10,2021-06-14,46.51646999999999,44.68241814132984,42,77.03017806414633,-65.16215999999962,-0.8459302787244799,-0.03335334774973232,2,False,stop
"trailing stop under 5-day low, no partial",ADP,2021-06-01,2021-06-16,198.17797999999996,191.2712422355573,10,69.06737764442653,1.1353000000005409,0.016437572103074557,0.0005728688929014925,11,False,time_stop
"trailing stop under 5-day low, no partial",LLY,2021-06-02,2021-06-16,201.09088999999997,193.52623783026732,9,68.08186952759388,170.5396500000002,2.5049201965712724,0.09423027567285631,10,False,stop
"trailing stop under 5-day low, no partial",AMAT,2021-06-14,2021-06-17,137.28715,129.0733503421781,9,73.92419692039718,-19.731420000000128,-0.26691422865570325,-0.01596930229813944,3,False,stop
"trailing stop under 5-day low, no partial",LRCX,2021-06-14,2021-06-17,64.35929499999999,60.4972137714501,14,54.06913719969846,-17.394649999999885,-0.3217112552722016,-0.019305292265864502,3,False,stop
"trailing stop under 5-day low, no partial",SCHW,2021-06-16,2021-06-17,73.38331,69.71367994043713,20,73.39260119125726,-46.48879999999991,-0.6334262479517867,-0.031675322358721565,1,False,stop
"trailing stop under 5-day low, no partial",MS,2021-06-16,2021-06-17,91.29119999999999,87.57020365203022,20,74.41992695939547,-38.612999999999715,-0.5188529682522733,-0.021148259635101585,1,False,stop
"trailing stop under 5-day low, no partial",AVGO,2021-06-17,2021-06-18,47.15911199999999,45.14848613164279,38,76.40378299757369,-40.17587999999971,-0.5258362665272157,-0.022418997202491697,1,False,stop
"trailing stop under 5-day low, no partial",PANW,2021-06-08,2021-06-23,59.96990999999999,56.914519045617894,25,76.38477385955244,23.145832500000196,0.303016312420563,0.015438297306099143,11,False,time_stop
"trailing stop under 5-day low, no partial",COP,2021-06-22,2021-06-29,60.590529999999994,57.13514054720739,21,72.56317850864464,-26.877899999999954,-0.3704068723615507,-0.021123763069905443,5,False,stop
"trailing stop under 5-day low, no partial",PLD,2021-06-18,2021-06-30,122.96283999999999,119.06153110272786,19,74.12486904817048,-49.6528899999997,-0.6698546741139263,-0.021252843542000046,8,False,stop
"trailing stop under 5-day low, no partial",GOOGL,2021-06-21,2021-06-30,121.72460299999999,117.97543739048648,19,71.23414658075671,-8.369661499999594,-0.11749507647306588,-0.0036188945303027905,7,False,stop
"trailing stop under 5-day low, no partial",XOM,2021-06-23,2021-06-30,64.11404999999999,60.85668117783331,23,74.9194829098337,-36.492719999999736,-0.4870925236352614,-0.024747149805697637,5,False,stop
"trailing stop under 5-day low, no partial",XOM,2021-07-01,2021-07-02,64.39433,61.547653659365785,25,71.16690851585528,-50.1694999999998,-0.7049554497484253,-0.031163923904480285,1,False,stop
"trailing stop under 5-day low, no partial",BX,2021-07-02,2021-07-06,97.78768999999998,94.19798746915015,20,71.79405061699669,-22.28919999999988,-0.3104602652789044,-0.011396731020029149,1,False,stop
"trailing stop under 5-day low, no partial",COP,2021-06-30,2021-07-07,60.54047999999999,57.33184132302914,23,73.79868957032954,-40.46435999999973,-0.5483072969939057,-0.029060225488796727,4,False,stop
"trailing stop under 5-day low, no partial",AMAT,2021-07-06,2021-07-07,140.66052,133.13990208181622,9,67.68556126365397,-53.7780599999999,-0.7945277987800011,-0.042480576639415166,1,False,stop
"trailing stop under 5-day low, no partial",ETN,2021-06-29,2021-07-14,147.49734999999998,142.33603774609756,9,46.45181028512181,16.40862000000007,0.3532396240164538,0.012360764447632502,10,False,stop
"trailing stop under 5-day low, no partial",COP,2021-07-14,2021-07-15,60.049989999999994,56.64915361919598,21,71.41756399688433,-65.24678999999992,-0.9135958488145351,-0.05174005857453093,1,False,stop_gap
"trailing stop under 5-day low, no partial",AXP,2021-07-01,2021-07-19,166.32616,159.82334759108753,11,71.53093649803708,-9.259909999999792,-0.12945321917117494,-0.005061200234527035,11,False,time_stop
"trailing stop under 5-day low, no partial",PANW,2021-07-06,2021-07-19,63.031268299999994,60.409170798014806,23,60.30824254565932,17.056685000000087,0.28282510449689335,0.01176550972241826,9,False,stop
"trailing stop under 5-day low, no partial",SPGI,2021-07-15,2021-07-19,389.0357471,377.452085543411,4,46.33464622635597,-15.320153599999912,-0.3306414281260992,-0.009844952368902704,2,False,stop
"trailing stop under 5-day low, no partial",MS,2021-07-21,2021-08-03,93.69359999999999,88.64071256936059,8,40.42309944511521,13.847040000000106,0.34255265405368124,0.018473833858449386,9,False,stop
"trailing stop under 5-day low, no partial",BX,2021-07-07,2021-08-06,98.03793999999999,94.61008424635907,21,71.98497082645946,331.7603100000002,4.608744105763467,0.16114281879035822,22,False,stop
"trailing stop under 5-day low, no partial",BSX,2021-08-06,2021-08-09,44.754709999999996,42.9983293321448,45,79.03713005348386,-33.24464999999979,-0.42062066243426816,-0.016507089421426153,1,False,stop
"trailing stop under 5-day low, no partial",MDT,2021-08-09,2021-08-10,128.91878999999997,125.37602648985765,19,67.31250669270412,-44.94392999999923,-0.6676906299921025,-0.018348527782489733,1,False,stop
"trailing stop under 5-day low, no partial",GOOGL,2021-07-20,2021-08-16,126.33120499999998,122.6989872499192,19,69.0121372515349,168.58615450000033,2.442847899138942,0.07023565951104495,19,False,stop
"trailing stop under 5-day low, no partial",META,2021-08-04,2021-08-17,354.1237699999999,336.8799672408775,2,34.48760551824489,5.258240000000228,0.15246752915967085,0.007424296877896998,9,False,stop
"trailing stop under 5-day low, no partial",NVDA,2021-08-16,2021-08-17,20.234213999999998,19.099675361955775,70,79.4177046630956,-57.65507999999986,-0.7259726309716862,-0.04070550998422762,1,False,stop
"trailing stop under 5-day low, no partial",ADI,2021-08-16,2021-08-17,170.94077,163.9204591584292,7,49.14217589099553,-31.831309999999917,-0.6477391247511379,-0.02660178727403643,1,False,stop
"trailing stop under 5-day low, no partial",LLY,2021-07-19,2021-08-24,233.27303999999998,224.36118200304668,8,71.29486397562641,255.13224000000037,3.5785500633989913,0.13671331243421891,26,False,stop
"trailing stop under 5-day low, no partial",PM,2021-08-10,2021-08-24,99.61951999999998,96.9096961560478,24,65.0357722548523,6.971280000000661,0.10719146952976383,0.002915794013061171,10,False,stop
"trailing stop under 5-day low, no partial",ORCL,2021-08-24,2021-08-25,89.65956999999999,86.73208232138333,26,76.11467964403309,-39.462799999999476,-0.5184650344001429,-0.016928477350493427,1,False,stop
"trailing stop under 5-day low, no partial",UNH,2021-08-17,2021-08-27,417.83741999999995,405.10032942195943,6,76.42254346824313,-9.744299999999726,-0.12750557044792551,-0.003886798841520595,8,False,stop
"trailing stop under 5-day low, no partial",WFC,2021-08-24,2021-08-31,48.03798999999999,45.71481117735036,23,53.433112920941504,-8.64109999999988,-0.16171807195259366,-0.007820893422060224,5,False,stop
"trailing stop under 5-day low, no partial",BSX,2021-08-31,2021-09-03,45.13509,43.47340497942975,25,41.542125514256156,-14.741999999999855,-0.3548686981589517,-0.013064779531845271,3,False,stop
"trailing stop under 5-day low, no partial",ORCL,2021-08-27,2021-09-08,89.26917999999999,86.56430739434371,28,75.73643295837576,-34.084959999999626,-0.45004707336471067,-0.013636509263331273,7,False,stop_gap
"trailing stop under 5-day low, no partial",META,2021-08-24,2021-09-09,366.05568999999997,351.58928952776955,5,72.33200236115209,56.033350000000155,0.7746688626180549,0.030614658660271153,11,False,time_stop
"trailing stop under 5-day low, no partial",PM,2021-08-25,2021-09-09,100.89079,98.25563556945946,22,57.97339747189184,28.31246000000027,0.48836985987801473,0.012755673733945512,10,False,stop
"trailing stop under 5-day low, no partial",BSX,2021-09-09,2021-09-10,45.84579999999999,44.199610350006466,47,77.37091354969562,-76.14328999999925,-0.9841332680024794,-0.035337370053526926,1,False,stop
"trailing stop under 5-day low, no partial",JPM,2021-09-09,2021-09-10,159.73958,154.6223763578355,14,71.64085099030297,-26.00667999999996,-0.3630146716643571,-0.01162905273696098,1,False,stop
"trailing stop under 5-day low, no partial",MS,2021-09-09,2021-09-14,104.67456999999999,101.10133559193774,21,75.03792256930721,-35.860439999999954,-0.47789755862281774,-0.016313799999369456,3,False,stop
"trailing stop under 5-day low, no partial",GS,2021-09-10,2021-09-14,409.28887999999995,394.8440762381912,5,72.22401880904386,-32.66019999999969,-0.45220690482969905,-0.01595948563273925,2,False,stop
"trailing stop under 5-day low, no partial",CMCSA,2021-09-14,2021-09-15,56.8421854,55.220408267647464,26,42.166205441165886,-126.85921039999987,-3.008551731718078,-0.08583766379960463,1,False,stop_gap
"trailing stop under 5-day low, no partial",GOOGL,2021-09-14,2021-09-17,143.13849549999998,139.2436186196282,19,74.00266072706387,-48.28343649999954,-0.6524554120841438,-0.017753669207735776,3,False,stop
"trailing stop under 5-day low, no partial",AVGO,2021-09-10,2021-09-20,49.91986999999999,48.22655384408103,45,76.19922701635306,-28.943819999999505,-0.37984401067202284,-0.012884568809974647,6,False,stop
"trailing stop under 5-day low, no partial",ISRG,2021-09-15,2021-09-20,349.3056567,334.9929602909867,3,42.93808922703994,-37.927970099999925,-0.8833176040846054,-0.03619367868084106,3,False,stop
"trailing stop under 5-day low, no partial",KLAC,2021-09-03,2021-09-21,33.999966,32.25936249062314,33,57.43991580943641,61.35158699999997,1.0681002249993017,0.05468061350414288,11,False,time_stop
"trailing stop under 5-day low, no partial",DHR,2021-09-17,2021-09-27,289.9261365,279.0100849522192,6,65.49630928668478,-39.078199799999766,-0.5966473565548565,-0.022464457253235467,6,False,stop
"trailing stop under 5-day low, no partial",TMO,2021-09-17,2021-09-27,597.6570599999999,578.0818625066548,2,39.15039498669012,-26.484119999999848,-0.676471335959793,-0.022156619383028667,6,False,stop
"trailing stop under 5-day low, no partial",SPGI,2021-09-21,2021-09-28,423.45042739999997,410.2242579604809,5,66.13084719759541,-44.30366049999975,-0.6699394061537243,-0.02092507534920946,5,False,stop_gap
"trailing stop under 5-day low, no partial",AMAT,2021-09-23,2021-09-28,139.46932999999999,131.08782137551492,4,33.52603449794026,-24.611120000000028,-0.7340898012114156,-0.044115648938730885,3,False,stop
"trailing stop under 5-day low, no partial",LOW,2021-09-27,2021-09-28,209.00879999999998,201.2666060675933,6,46.45316359444007,-23.124959999999874,-0.497812381561192,-0.018440180509145927,1,False,stop
"trailing stop under 5-day low, no partial",ADI,2021-09-21,2021-09-29,170.99081999999999,164.06658379604903,10,69.24236203950954,-6.213599999999815,-0.08973697339288264,-0.003633879292467172,6,False,stop_gap
"trailing stop under 5-day low, no partial",MS,2021-09-27,2021-09-29,104.23412999999998,99.78195992505233,16,71.23472119916232,-72.83123255796318,-1.0224119829757912,-0.04367045645099834,2,False,stop
"trailing stop under 5-day low, no partial",TMO,2021-09-30,2021-10-01,586.52594,558.2001851515215,2,56.651509696956964,-33.87220000000002,-0.5979046309831964,-0.0288752787302127,1,False,stop
