version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
EMA exit only after +2R partial,CRM,2020-11-18,2020-11-30,258.52826999999996,242.6571,5,79.35584999999975,-80.56913549999976,-1.0152891752781934,-0.062329071787777614,7,False,stop
EMA exit only after +2R partial,UNP,2020-12-01,2020-12-02,206.95674999999997,202.68711,22,93.93207999999959,-115.69029999999913,-1.2316377961607965,-0.025409415252220388,1,False,stop_gap
EMA exit only after +2R partial,ETN,2020-11-03,2020-12-04,109.36926,103.85420366888326,16,88.24090129786782,156.34368000000006,1.771782446693774,0.08934393448396748,22,True,close_below_ema20
EMA exit only after +2R partial,NVDA,2020-11-18,2020-12-04,13.609796199999998,12.6156717,94,93.44770299999982,-16.426001799999977,-0.17577748058719012,-0.01283962650373852,11,False,time_stop
EMA exit only after +2R partial,AMD,2020-11-19,2020-12-10,84.04395999999998,77.83046751639377,14,86.98889477048704,75.83086000000014,0.8717303536281679,0.06444829586801967,14,False,time_stop
EMA exit only after +2R partial,UNP,2020-12-04,2020-12-11,205.46525999999997,201.22857000000002,21,88.97048999999902,-104.70473999999939,-1.1768479638585845,-0.02426658404442664,5,False,stop_gap
EMA exit only after +2R partial,GOOGL,2020-12-11,2020-12-17,88.83824949999999,86.58982350000001,21,47.216945999999595,-49.03533229349972,-1.0385113067986256,-0.02628390177251283,4,False,stop
EMA exit only after +2R partial,CAT,2020-12-03,2020-12-23,174.59441999999996,172.10772,33,82.06109999999856,122.22952487999945,1.4894941071957553,0.02121445230817583,14,True,close_below_ema20
EMA exit only after +2R partial,LIN,2020-12-10,2020-12-28,252.08183,244.52523000000002,7,52.89619999999982,67.80297999999996,1.2818119259984686,0.03842458617505274,11,False,time_stop
EMA exit only after +2R partial,AMD,2020-12-11,2020-12-29,92.18208999999999,88.94097000000001,28,90.75135999999947,-17.18499999999989,-0.1893635533395862,-0.00665801784272841,11,False,time_stop
EMA exit only after +2R partial,AMAT,2020-12-28,2020-12-29,86.45636999999999,83.7162,28,76.72475999999978,-79.06881359999971,-1.0305514621355603,-0.032662558004690576,1,False,stop
EMA exit only after +2R partial,QCOM,2020-12-17,2021-01-05,151.02086999999997,141.74811,10,92.72759999999977,-25.195199999999716,-0.27171198219300163,-0.01668325708890415,11,False,time_stop
EMA exit only after +2R partial,NFLX,2020-12-29,2021-01-06,52.41836599999999,50.662287,52,91.31610799999962,-93.9505469239997,-1.0288496627999093,-0.034467714750970956,5,False,stop
EMA exit only after +2R partial,PGR,2021-01-06,2021-01-07,97.72762999999999,95.11479,19,49.643959999999836,-62.36122999999961,-1.2561695320034867,-0.03358487256879124,1,False,stop_gap
EMA exit only after +2R partial,HON,2020-12-23,2021-01-11,208.98367489999998,202.2858117,13,87.07222159999964,-45.222912799999705,-0.5193724470216101,-0.016645728914780306,11,False,time_stop
EMA exit only after +2R partial,JNJ,2020-12-29,2021-01-14,154.26411,149.89995000000002,14,61.09823999999958,84.35616000000005,1.3806643202815765,0.03905924715735892,11,False,time_stop
EMA exit only after +2R partial,CMCSA,2021-01-07,2021-01-15,47.62958199999999,45.9708831,38,63.03055819999963,-64.77745175779953,-1.0277150259760812,-0.035790147877006094,6,False,stop
EMA exit only after +2R partial,SBUX,2021-01-14,2021-01-15,103.90379999999999,101.38851,22,55.33637999999985,-57.753960000000006,-1.043688799303463,-0.025265485959127584,1,False,stop_gap
EMA exit only after +2R partial,AXP,2021-01-13,2021-01-26,122.44231999999998,117.23264999999999,16,83.35471999999982,-85.2304423999999,-1.0225028936573728,-0.0435054044222618,8,False,stop
EMA exit only after +2R partial,ETN,2021-01-19,2021-01-26,124.62449999999998,120.879,24,89.89199999999948,-92.79309599999954,-1.0322731277533048,-0.03102422878326478,5,False,stop
EMA exit only after +2R partial,INTU,2021-01-11,2021-01-27,376.5061299999999,358.76520942696527,5,88.70460286517329,-44.32069999999982,-0.49964374528980354,-0.023543149217782895,11,False,time_stop
EMA exit only after +2R partial,AMD,2021-01-22,2021-01-27,94.51441999999999,88.02046020350176,10,64.93959796498231,-65.81980256701726,-1.0135542046704629,-0.06963995818523488,3,False,stop
EMA exit only after +2R partial,ABBV,2021-01-26,2021-01-27,111.41129999999998,109.10078999999999,38,87.79937999999976,-199.02803999999924,-2.266850175935181,-0.047011209814444135,1,False,stop_gap
EMA exit only after +2R partial,TMO,2021-01-29,2021-02-16,503.8433399999999,478.70082,3,75.42755999999963,16.939980000000332,0.224586079676983,0.011207174039454629,11,False,time_stop
EMA exit only after +2R partial,ANET,2021-01-06,2021-02-18,18.2363181,17.5093731,125,90.86812499999964,152.27449119779982,1.6757745490819849,0.06680054180357814,29,True,close_below_ema20
EMA exit only after +2R partial,CSCO,2021-01-27,2021-02-18,45.39534999999999,44.18577,72,87.08975999999967,119.50579763999977,1.3722141115097828,0.036563276745305344,15,True,close_below_ema20
EMA exit only after +2R partial,BLK,2021-02-16,2021-02-18,732.2314999999999,711.9773100000001,4,81.01675999999907,-83.86466923999888,-1.0351520998864907,-0.028633249607534942,2,False,stop
EMA exit only after +2R partial,MCD,2021-02-18,2021-02-19,215.10488999999995,212.1876,16,46.676639999999225,-50.07164159999911,-1.0727344898861602,-0.014548612074788003,1,False,stop
EMA exit only after +2R partial,LOW,2021-02-18,2021-02-22,177.64746999999997,173.3265,20,86.4193999999992,-89.88592999999923,-1.0401128681754337,-0.025298961476906832,2,False,stop
EMA exit only after +2R partial,UBER,2021-02-19,2021-02-22,60.350289999999994,58.171769999999995,40,87.14079999999996,-105.92199999999991,-1.215527055064906,-0.04387799959204832,1,False,stop_gap
EMA exit only after +2R partial,GOOGL,2021-01-28,2021-02-26,94.11752349999999,89.774136,19,82.52436249999984,154.32205400000032,1.8700181294947977,0.08629863033339451,20,True,close_below_ema20
EMA exit only after +2R partial,TJX,2021-02-22,2021-02-26,68.78872,66.03389999999999,25,68.87050000000023,-70.52134750000008,-1.0239703138499043,-0.04100750675401437,4,False,stop
EMA exit only after +2R partial,DIS,2021-02-22,2021-03-04,184.96478,181.97784,29,86.62126000000012,115.26834830000016,1.3307165965953391,0.02148933775951556,8,True,breakeven_stop
EMA exit only after +2R partial,SYK,2021-02-23,2021-03-04,244.84459999999996,238.50126,11,69.7767399999995,-72.40025385999942,-1.0375986877575527,-0.026881708888004674,7,False,stop
EMA exit only after +2R partial,LRCX,2021-03-01,2021-03-04,57.71365599999999,53.587359,15,61.89445499999991,-62.69826538499988,-1.0129867915469968,-0.07242452910971352,3,False,stop
EMA exit only after +2R partial,MU,2021-02-01,2021-03-05,79.66959,74.25567,9,48.72528000000004,81.81377028000004,1.6790826092738713,0.11410148991603955,23,True,close_below_ema20
EMA exit only after +2R partial,LLY,2021-02-26,2021-03-15,206.90669999999997,197.76204,9,82.30193999999963,-126.80738999999971,-1.5407582129898794,-0.06809692484583617,11,False,time_stop
EMA exit only after +2R partial,GOOGL,2021-03-16,2021-03-19,103.40279949999999,100.1592405,16,51.89694399999985,-53.499491847999934,-1.0308794261180405,-0.03233682508276767,3,False,stop
EMA exit only after +2R partial,DIS,2021-03-08,2021-03-23,197.50731,185.42918778613557,7,84.54685549705093,-42.76229999999984,-0.5057822641492732,-0.03092999443919305,11,False,time_stop
EMA exit only after +2R partial,RTX,2021-03-08,2021-03-23,76.18610999999999,71.91801,16,68.28959999999984,0.12192000000027292,0.0017853377381076066,0.00010001823167001254,11,False,time_stop
EMA exit only after +2R partial,UBER,2021-03-22,2021-03-23,57.307249999999996,54.28566,28,84.6045199999999,-86.12451847999984,-1.0179659252247981,-0.0536734123518402,1,False,stop
EMA exit only after +2R partial,ETN,2021-03-23,2021-03-25,135.47534,132.10776,22,74.08675999999946,-76.99313071999939,-1.0392292863124255,-0.02583265530095715,2,False,stop
EMA exit only after +2R partial,WFC,2021-03-25,2021-03-29,39.05902,38.01195,75,78.53024999999985,-81.38114624999969,-1.036303160247164,-0.02778057283567268,2,False,stop
EMA exit only after +2R partial,FISV,2021-03-04,2021-03-31,116.45634,114.16572000000001,37,84.75293999999963,151.0274835599995,1.7819733871179002,0.03505025042002854,19,True,close_below_ema20
EMA exit only after +2R partial,PM,2021-03-04,2021-04-05,86.13604999999998,83.89602000000001,22,49.28065999999947,73.5336127899996,1.4921393664370644,0.038804158595616846,21,True,close_below_ema20
EMA exit only after +2R partial,BX,2021-03-23,2021-04-08,74.18410999999999,71.26866,29,84.54804999999979,40.31696000000058,0.47685262995421746,0.0187404014148046,11,False,time_stop
EMA exit only after +2R partial,BKNG,2021-03-29,2021-04-14,93.26637319999999,86.83308,13,83.63281159999993,41.09433640000012,0.491366194844036,0.03389327462344177,11,False,time_stop
EMA exit only after +2R partial,SBUX,2021-03-29,2021-04-14,110.10999999999999,104.79767411363692,14,74.37256240908297,69.92692000000028,0.9402246975890163,0.04536172917991119,11,False,time_stop
EMA exit only after +2R partial,SCHW,2021-04-14,2021-04-15,67.73767,66.01392,49,84.46374999999978,-87.69843207999993,-1.038296690355332,-0.026421988237859358,1,False,stop
EMA exit only after +2R partial,C,2021-03-31,2021-04-16,73.29321999999999,69.08085000000001,19,80.0350299999996,-0.8842599999998697,-0.011048412176516635,-0.000634983699720017,11,False,time_stop
EMA exit only after +2R partial,ADI,2021-04-15,2021-04-19,160.79062999999996,157.20264,23,82.52376999999913,-86.13943071999932,-1.0438135669274469,-0.023292356277228168,2,False,stop
EMA exit only after +2R partial,INTC,2021-04-05,2021-04-20,65.01495,60.919019999999996,20,81.91860000000005,-28.771799999999956,-0.35122426408654367,-0.022127064621290916,11,False,time_stop
EMA exit only after +2R partial,JPM,2021-04-16,2021-04-20,154.02387,149.17068,12,58.238279999999804,-60.028328159999774,-1.030736624776693,-0.03247782749517968,2,False,stop
EMA exit only after +2R partial,BAC,2021-04-19,2021-04-20,39.459419999999994,38.01195,58,83.95325999999974,-86.15795309999962,-1.0262609587763463,-0.03764581309101841,1,False,stop
EMA exit only after +2R partial,ANET,2021-04-21,2021-05-04,19.614594999999998,19.2413394,220,82.11623199999927,-86.3493266679994,-1.051550035418091,-0.020010453409820463,9,False,stop
EMA exit only after +2R partial,UNP,2021-05-04,2021-05-19,225.88565999999997,220.03974,14,81.8428799999997,-81.8428799999997,-1.0,-0.025879996100681993,11,False,time_stop
EMA exit only after +2R partial,ADP,2021-05-04,2021-05-19,191.76156999999998,184.81773943209078,6,41.662983407455215,-9.791339999999991,-0.23501293472535909,-0.008509994990132792,11,False,time_stop
EMA exit only after +2R partial,UNH,2021-04-08,2021-06-02,366.24587999999994,360.18945,7,42.395009999999445,205.14342377999975,4.8388577754788225,0.08001783773552026,38,True,close_below_ema20
EMA exit only after +2R partial,GS,2021-04-26,2021-06-11,342.28193999999996,325.82385,3,49.37426999999991,98.62570188000001,1.9975121025586846,0.09604723509513824,33,True,close_below_ema20
EMA exit only after +2R partial,ETN,2021-06-11,2021-06-14,147.87772999999999,145.18467,23,61.94037999999941,-65.27962740999922,-1.0539106703898142,-0.019193185275429684,1,False,stop
EMA exit only after +2R partial,ORCL,2021-05-20,2021-06-16,79.02895,76.45347,29,74.68891999999997,54.18082125999993,0.7254197980101995,0.02364075672749427,18,True,stop_gap
EMA exit only after +2R partial,WFC,2021-06-14,2021-06-16,45.73568999999999,44.96499,75,57.80249999999931,-62.29799999999912,-1.0777734527053304,-0.018161746329835374,2,False,stop_gap
EMA exit only after +2R partial,SCHW,2021-06-16,2021-06-17,73.38331,71.08883999999999,38,87.18986000000015,-89.89123592000021,-1.0309826844543626,-0.03223565194865162,1,False,stop
EMA exit only after +2R partial,RTX,2021-04-21,2021-06-18,77.98790999999999,75.99392999999999,29,57.82541999999981,172.07662782000028,2.9757955553111564,0.07608457287006822,41,True,close_below_ema20
EMA exit only after +2R partial,MS,2021-05-20,2021-06-18,86.26617999999999,83.27664,27,80.71757999999976,78.9326100000004,0.977886229988568,0.03388848329669883,20,True,close_below_ema20
EMA exit only after +2R partial,AVGO,2021-06-17,2021-06-21,47.15911199999999,45.974979,73,86.44170899999969,-89.79788246699971,-1.0388258573994649,-0.02608420572041298,2,False,stop
EMA exit only after +2R partial,PLD,2021-06-18,2021-06-21,122.96283999999999,120.9789,28,55.550319999999715,-87.43839999999994,-1.5740395374860197,-0.02539629045653141,1,False,stop_gap
EMA exit only after +2R partial,COP,2021-06-22,2021-07-08,60.590529999999994,57.42252,26,82.36825999999988,-62.36827999999987,-0.7571882664511786,-0.03959001513932945,11,False,time_stop
EMA exit only after +2R partial,CVX,2021-06-22,2021-07-08,106.54643999999999,100.31651268982625,8,49.839418481389885,-41.18351999999993,-0.8263242480523307,-0.04831639611797439,11,False,time_stop
EMA exit only after +2R partial,BSX,2021-07-07,2021-07-15,43.843799999999995,42.411044079858065,51,73.07055192723838,-75.23351517531103,-1.029601025187636,-0.03364596509020169,6,False,stop
EMA exit only after +2R partial,CMCSA,2021-07-09,2021-07-19,54.759504799999995,53.301844800000005,42,61.22171999999958,-63.46039748159973,-1.036566719811207,-0.027592686426192694,6,False,stop
EMA exit only after +2R partial,PM,2021-07-16,2021-07-19,99.62952999999999,97.27263,22,51.8517999999996,-53.991797859999735,-1.0412714285714315,-0.024632984116255374,1,False,stop
EMA exit only after +2R partial,GOOGL,2021-06-21,2021-07-20,121.72460299999999,119.35052999999999,35,83.09255499999985,156.46664600000054,1.8830404962273795,0.03672614648001781,20,True,close_below_ema20
EMA exit only after +2R partial,AXP,2021-08-02,2021-08-03,173.41324,169.54029,19,73.58605000000006,-76.8073155099998,-1.043775491550365,-0.02331131285016063,1,False,stop
EMA exit only after +2R partial,NVDA,2021-08-13,2021-08-17,20.049028999999997,19.41057,84,53.630555999999785,-55.26104387999992,-1.0304022184666544,-0.03281303897560321,2,False,stop
EMA exit only after +2R partial,SPGI,2021-07-20,2021-08-19,392.98489229999996,383.8163994,9,82.5164360999994,114.74921318759965,1.3906225063881605,0.03244377284271486,22,True,close_below_ema20
EMA exit only after +2R partial,ORCL,2021-08-03,2021-08-20,88.01792999999999,86.58333,36,51.645599999999604,62.488491659999596,1.2099480238393991,0.01972088454022935,13,True,close_below_ema20
EMA exit only after +2R partial,LLY,2021-06-02,2021-08-27,201.09088999999997,195.3045,14,81.00945999999976,507.6869443099997,6.267008128556853,0.1803331476875953,61,True,close_below_ema20
EMA exit only after +2R partial,ETN,2021-07-20,2021-09-07,150.68052999999998,146.84301000000002,20,76.7503999999991,224.20404429999934,2.9212101083512523,0.07439715147670352,34,True,close_below_ema20
EMA exit only after +2R partial,ADBE,2021-08-19,2021-09-14,637.7771399999999,625.42395,5,61.765949999999634,70.81837296000003,1.146560086261127,0.022207874355609558,17,True,close_below_ema20
EMA exit only after +2R partial,ORCL,2021-08-27,2021-09-14,89.26917999999999,87.96195,47,61.439809999999525,-148.7723899999998,-2.421433106645365,-0.035458710385824044,11,False,time_stop
EMA exit only after +2R partial,MS,2021-08-20,2021-09-15,100.85074999999999,98.61129,20,44.78919999999988,55.80680329999993,1.2459879457547818,0.027668016003847235,17,True,close_below_ema20
EMA exit only after +2R partial,CMCSA,2021-09-14,2021-09-15,56.8421854,55.2961485,32,49.47318079999991,-156.13441279999984,-3.15594045653115,-0.08583766379960463,1,False,stop_gap
EMA exit only after +2R partial,GOOGL,2021-09-14,2021-09-17,143.13849549999998,140.597262,35,88.94317249999915,-93.86407666999915,-1.0553263846081051,-0.01873591553852804,3,False,stop
EMA exit only after +2R partial,ISRG,2021-09-15,2021-09-20,349.3056567,336.663,6,75.85594019999985,-77.87591819999977,-1.026629134049016,-0.03715748500216018,3,False,stop
EMA exit only after +2R partial,DHR,2021-09-17,2021-09-27,289.9261365,280.1716479,8,78.03590880000002,-80.27728198319983,-1.0287223307534519,-0.034611092221759655,6,False,stop
EMA exit only after +2R partial,TMO,2021-09-17,2021-09-28,597.6570599999999,578.0818625066548,4,78.30078997338023,-80.61311742340695,-1.029531342542174,-0.03372047400536311,7,False,stop
EMA exit only after +2R partial,SPGI,2021-09-21,2021-09-28,423.45042739999997,415.1945898,6,49.5350255999997,-53.1643925999997,-1.0732687014095341,-0.020925075349209465,5,False,stop_gap
EMA exit only after +2R partial,KLAC,2021-09-07,2021-09-29,34.297262999999994,33.339627,49,46.92416399999969,58.4941521599999,1.2465678058750345,0.03480622367291923,16,True,close_below_ema20
EMA exit only after +2R partial,MS,2021-09-27,2021-09-29,104.23412999999998,99.78195992505233,19,84.59123142400526,-86.48708866258127,-1.0224119829757912,-0.04367045645099834,2,False,stop
EMA exit only after +2R partial,TMO,2021-09-30,2021-10-01,586.52594,569.58984,4,67.74440000000004,-70.02275936000024,-1.033631700332429,-0.02984640345148257,1,False,stop
EMA exit only after +2R partial,AXP,2021-10-01,2021-10-13,172.53235999999998,167.24259,15,79.34654999999964,-81.85518884999965,-1.0316162309514405,-0.031628922191755664,8,False,stop
EMA exit only after +2R partial,BKNG,2021-10-01,2021-10-20,96.77027359999998,94.1058,30,79.93420799999939,51.9457800000005,0.6498566921436301,0.01789316011606292,13,False,time_stop
EMA exit only after +2R partial,TMO,2021-10-07,2021-10-22,580.51994,551.6936094997692,1,28.826330500230824,27.801129999999944,0.964435275581723,0.047890051804249725,11,False,time_stop
EMA exit only after +2R partial,NOW,2021-10-04,2021-10-28,127.20908199999998,121.314564,13,76.6287339999997,90.46200800000027,1.1805233269285205,0.054702194926617126,18,False,time_stop
EMA exit only after +2R partial,JPM,2021-10-18,2021-11-02,167.33716999999996,160.39056981949793,6,41.67960108301219,13.758180000000266,0.33009385028898075,0.013703052346349857,11,False,time_stop
EMA exit only after +2R partial,COP,2021-11-05,2021-11-11,74.85477999999999,72.17775,23,61.57168999999972,-63.23177824999959,-1.0269618756607115,-0.03672721701940721,4,False,stop
EMA exit only after +2R partial,BKNG,2021-10-26,2021-11-12,97.01291599999999,94.6548504,35,82.53229599999962,128.0473136000005,1.551481296485452,0.03771141849076807,13,True,close_below_ema20
EMA exit only after +2R partial,PANW,2021-10-29,2021-11-15,83.40832499999999,79.78014,22,79.82006999999973,69.77758260000044,0.8741859359431867,0.03802627975085245,11,False,time_stop
EMA exit only after +2R partial,BAC,2021-10-14,2021-11-18,44.41436999999999,42.42830070134069,40,79.44277194637209,123.45344177442598,1.5539921222507609,0.0694895828615975,25,True,close_below_ema20
EMA exit only after +2R partial,WFC,2021-11-11,2021-11-19,50.820769999999996,49.16079,33,54.77933999999991,-61.70240999999985,-1.1263810407354296,-0.0367914535730174,6,False,stop_gap
EMA exit only after +2R partial,NOW,2021-11-12,2021-11-22,137.13699999999997,132.631236,13,58.57493199999962,-60.299138067999735,-1.0294359038777907,-0.03382307645639018,6,False,stop
EMA exit only after +2R partial,ADBE,2021-11-15,2021-11-23,659.12847,641.4579,2,35.341139999999996,33.9875419199999,0.9616990827120999,0.02578218319108557,6,True,breakeven_stop
EMA exit only after +2R partial,GOOGL,2021-11-18,2021-11-23,148.7080595,144.39296249999998,17,73.35664900000015,-75.81132936250026,-1.033462275007956,-0.02998821972053247,3,False,stop
EMA exit only after +2R partial,ADI,2021-11-02,2021-11-24,175.42524999999998,169.83,12,67.14299999999957,101.08310549999965,1.5054898574683926,0.048018128091594406,16,True,close_below_ema20
EMA exit only after +2R partial,CB,2021-11-23,2021-11-26,192.94275,187.4124,15,82.95524999999998,-111.12704999999991,-1.3396023759798197,-0.03839724477856771,2,False,stop_gap
EMA exit only after +2R partial,NFLX,2021-11-26,2021-11-30,67.5675,64.540395,14,42.379469999999884,-43.28303552999981,-1.0213208312892994,-0.0457563976023974,2,False,stop
EMA exit only after +2R partial,SPGI,2021-11-24,2021-12-01,434.68214789999996,426.555018,7,56.8899092999996,-59.875794425999516,-1.0524853205557834,-0.019678022111843742,4,False,stop
EMA exit only after +2R partial,TMO,2021-11-26,2021-12-01,653.36271,628.6625721549588,3,74.10041353512372,-75.98640125158875,-1.0254517839576032,-0.03876682894436422,3,False,stop
EMA exit only after +2R partial,MSFT,2021-12-01,2021-12-03,338.1177799999999,327.79188,7,72.28129999999953,-74.57584315999958,-1.0317446304922582,-0.0315088188500467,2,False,stop
EMA exit only after +2R partial,KLAC,2021-12-01,2021-12-03,41.884843,39.664296,36,79.93969199999987,-81.3676066559998,-1.0178623987693114,-0.05396251087774149,2,False,stop
EMA exit only after +2R partial,AMAT,2021-11-30,2021-12-06,151.71156,142.07778,5,48.16890000000001,-48.87928889999998,-1.0147478746660183,-0.06443713175185857,4,False,stop
EMA exit only after +2R partial,BX,2021-12-03,2021-12-06,142.75261,135.53432999999998,10,72.18280000000021,-78.87609999999995,-1.0927270762563897,-0.05525370079047938,1,False,stop_gap
EMA exit only after +2R partial,TMO,2021-12-03,2021-12-06,634.78415,618.2910899999999,3,49.47918000000004,-51.33405326999991,-1.0374879549337694,-0.02695617256669054,1,False,stop
EMA exit only after +2R partial,CVX,2021-11-23,2021-12-09,115.30518999999998,111.26282811060307,20,80.8472377879383,48.539200000000164,0.6003816744774648,0.021048141891965213,11,False,time_stop
EMA exit only after +2R partial,DHR,2021-12-09,2021-12-14,284.34436029999995,269.7123177,5,73.1602129999996,-74.50877458849959,-1.0184329915564898,-0.052407422120057855,3,False,stop
EMA exit only after +2R partial,LRCX,2021-12-15,2021-12-16,68.407339,66.747186,29,48.144436999999826,-50.080105393999844,-1.0402054425104197,-0.02524437013987629,1,False,stop
EMA exit only after +2R partial,HD,2021-12-16,2021-12-17,408.80839999999995,397.68192,4,44.50591999999983,-48.94147999999973,-1.099662247179699,-0.029929350766764905,1,False,stop_gap
EMA exit only after +2R partial,MRSH,2021-12-06,2021-12-21,170.08991999999998,163.87451765479906,12,74.58482814241097,-7.554599999999937,-0.10128869621547314,-0.0037012775360232685,11,False,time_stop
EMA exit only after +2R partial,ADP,2021-12-06,2021-12-21,233.38314999999997,224.32545000000002,8,72.46159999999963,-19.075039999999944,-0.2632434282433736,-0.010216590186566569,11,False,time_stop
EMA exit only after +2R partial,TMO,2021-12-09,2021-12-27,639.3186799999999,609.2180026540551,2,60.20135469188949,33.86882000000014,0.5625923232681515,0.026488213984299777,11,False,time_stop
EMA exit only after +2R partial,AAPL,2021-12-21,2022-01-06,171.73155999999997,167.29254,17,75.4633399999995,68.03385915999945,0.9015484758559573,0.023303763823574918,11,True,breakeven_stop
EMA exit only after +2R partial,SPGI,2021-12-22,2022-01-06,446.01797239999996,429.0879825,2,33.859979799999905,-34.71815576499989,-1.0253448457461865,-0.03892013092901085,10,False,stop
EMA exit only after +2R partial,AVGO,2021-12-01,2022-01-07,56.555499,54.33205810290974,20,44.46881794180513,127.46019000000004,2.8662823951561514,0.11268593881560486,26,True,close_below_ema20
EMA exit only after +2R partial,QCOM,2021-12-22,2022-01-07,180.33014999999997,173.28654,11,77.4797099999997,66.91575000000023,0.8636551427464105,0.033733959629047176,11,False,time_stop
EMA exit only after +2R partial,COST,2021-12-27,2022-01-07,553.16261,535.5439200000001,2,35.2373799999998,-36.30846783999982,-1.0303963529638136,-0.03281898232420284,9,False,stop
EMA exit only after +2R partial,KLAC,2022-01-07,2022-01-10,43.548505,41.718239999999994,42,76.87113000000018,-107.87809199999994,-1.4033629010006707,-0.058980807722331656,1,False,stop_gap
EMA exit only after +2R partial,ETN,2022-01-07,2022-01-10,170.91074,167.75207999999998,14,44.221240000000364,-63.94150000000002,-1.4459454325568322,-0.02672301342794491,1,False,stop_gap
EMA exit only after +2R partial,LIN,2022-01-11,2022-01-14,335.88554999999997,330.31935,12,66.79439999999977,-84.7764000000002,-1.2692141856203587,-0.021033057242266055,3,False,stop_gap
EMA exit only after +2R partial,CSCO,2022-01-07,2022-01-18,61.191129999999994,59.850089999999994,58,77.78031999999997,-81.25162521999984,-1.0446296083636564,-0.022893679034853537,6,False,stop
EMA exit only after +2R partial,LRCX,2022-01-14,2022-01-18,73.139066,68.48137177554129,16,74.52310759133934,-75.6188095397481,-1.0147028483355423,-0.0646190313154157,1,False,stop
EMA exit only after +2R partial,ABBV,2022-01-14,2022-01-20,135.25511999999998,132.7671,21,52.24841999999953,-55.03652909999943,-1.053362553355679,-0.019376620271380287,3,False,stop
EMA exit only after +2R partial,PG,2022-02-01,2022-02-11,160.95078999999998,156.22361999999998,15,70.90755000000001,-73.25090429999989,-1.0330480223897156,-0.03034091115675787,8,False,stop
EMA exit only after +2R partial,PEP,2022-02-02,2022-02-14,173.60342999999997,166.95839472157667,11,73.09538806265638,-74.93193040459371,-1.0251252834223012,-0.03923881960825822,8,False,stop
EMA exit only after +2R partial,COP,2022-02-16,2022-02-22,90.00992,87.64227000000001,30,71.0294999999995,-73.6587680999996,-1.0370165649483682,-0.027278018578396547,3,False,stop
EMA exit only after +2R partial,XOM,2022-02-16,2022-02-22,78.86879,76.34358,28,70.70588000000004,-72.84350024000003,-1.0302325667964247,-0.03298584370319363,3,False,stop
EMA exit only after +2R partial,NVDA,2022-04-04,2022-04-05,27.523495999999994,26.240733,56,71.83472799999976,-73.30420904799985,-1.0204564155654643,-0.04755950090787876,1,False,stop
EMA exit only after +2R partial,COP,2022-04-04,2022-04-06,101.76165999999999,97.74216,17,68.33149999999989,-69.99311671999982,-1.024316994651075,-0.0404596599544464,2,False,stop
EMA exit only after +2R partial,LMT,2022-03-31,2022-04-20,447.50705999999997,428.89068,3,55.84913999999998,35.73918000000009,0.6399235511952396,0.02662094314221552,13,False,time_stop
EMA exit only after +2R partial,CVX,2022-04-05,2022-04-22,165.61544999999998,160.3395,13,68.58734999999993,-18.197789999999742,-0.26532283285474306,-0.008452291135881225,12,False,time_stop
EMA exit only after +2R partial,BRK-B,2022-04-08,2022-04-22,349.27892999999995,340.20945,5,45.34739999999971,-47.04844724999958,-1.0375114615170855,-0.0269403294667672,9,False,stop
EMA exit only after +2R partial,PLD,2022-03-28,2022-05-02,157.68752999999998,153.95589,18,67.16951999999947,93.59684270999941,1.393442184937456,0.03297549650882329,24,True,close_below_ema20
EMA exit only after +2R partial,GILD,2023-01-17,2023-01-18,86.38629999999999,84.77514,43,69.27987999999992,-72.92521102000013,-1.0526174557461736,-0.01963199187834186,1,False,stop
EMA exit only after +2R partial,MRK,2023-01-17,2023-01-18,112.55243999999999,108.64125,17,66.49022999999984,-68.33713124999993,-1.0277770320541844,-0.03571518529496114,1,False,stop
EMA exit only after +2R partial,XOM,2023-02-01,2023-02-02,116.51639999999999,110.31957000000001,11,68.16512999999975,-69.37864526999977,-1.0178025813198042,-0.05413100276012629,1,False,stop
EMA exit only after +2R partial,TMUS,2023-01-26,2023-02-06,148.68854,142.80008990559855,11,64.77295103841578,-80.96010999999987,-1.249906152214429,-0.04949951085672096,7,False,stop_gap
EMA exit only after +2R partial,TJX,2023-02-06,2023-02-07,81.16107999999998,79.73019000000001,35,50.081149999999184,-68.6125999999993,-1.3700284438356631,-0.024153941766176357,1,False,stop_gap
EMA exit only after +2R partial,MA,2023-02-02,2023-02-10,379.89951999999994,366.633,5,66.33259999999979,-68.16576499999968,-1.0276359587894925,-0.03588620748981188,6,False,stop
EMA exit only after +2R partial,BSX,2023-01-25,2023-02-17,45.99595,44.74521,54,67.53996000000002,74.5384293900002,1.103619685146396,0.030010061429321576,17,True,close_below_ema20
EMA exit only after +2R partial,KLAC,2023-02-02,2023-02-17,41.442401,38.67328800000001,18,49.84403399999982,-39.576311999999874,-0.7940029894049108,-0.05305397242790043,11,False,time_stop
EMA exit only after +2R partial,XOM,2023-02-07,2023-02-22,113.20308999999999,109.72017,19,66.17547999999987,-68.26016322999992,-1.0315023514751998,-0.031736237676904366,10,False,stop
EMA exit only after +2R partial,SBUX,2023-02-10,2023-02-23,106.71660999999999,102.93696,17,64.25404999999982,-66.00397831999972,-1.027234521714972,-0.036382217913406206,8,False,stop
